8.275421261787414551e-01,1.218145340681076050e-01,4.137711334228515625e+01,3.242387771606445312e+00,8.441001176834106445e-01,6.715258955955505371e-02,8.522685170173645020e-01,6.261394917964935303e-02
7.842175960540771484e-01,1.201035827398300171e-01,3.921086883544921875e+01,3.561339139938354492e+00,7.983764410018920898e-01,7.392574101686477661e-02,8.209214806556701660e-01,6.352928280830383301e-02
7.818631529808044434e-01,1.098722144961357117e-01,3.909317016601562500e+01,2.686439990997314453e+00,7.957734465599060059e-01,5.523669719696044922e-02,8.253166079521179199e-01,5.911285430192947388e-02
7.830291986465454102e-01,1.124099418520927429e-01,3.915145111083984375e+01,2.937514066696166992e+00,7.966697216033935547e-01,6.062274053692817688e-02,8.211948275566101074e-01,6.020425260066986084e-02
8.450164794921875000e-01,1.157590001821517944e-01,4.225080871582031250e+01,2.410548686981201172e+00,8.608650565147399902e-01,4.985936358571052551e-02,8.896144628524780273e-01,4.034976288676261902e-02
8.685278296470642090e-01,1.197277009487152100e-01,4.342639541625976562e+01,2.520381212234497070e+00,8.858708143234252930e-01,5.175042897462844849e-02,8.899642825126647949e-01,4.912519082427024841e-02
7.989810109138488770e-01,1.256536245346069336e-01,3.994905471801757812e+01,3.880490541458129883e+00,8.127380609512329102e-01,8.047468215227127075e-02,8.536714315414428711e-01,7.666808366775512695e-02
8.203408122062683105e-01,1.274790614843368530e-01,4.101711654663085938e+01,3.830127239227294922e+00,8.347830176353454590e-01,7.945990562438964844e-02,8.730596303939819336e-01,7.127902656793594360e-02
8.161069750785827637e-01,1.333291232585906982e-01,4.080532836914062500e+01,4.309442043304443359e+00,8.301402926445007324e-01,8.939801156520843506e-02,8.824016451835632324e-01,8.126847445964813232e-02
8.255466222763061523e-01,1.362389326095581055e-01,4.127736663818359375e+01,4.463146686553955078e+00,8.396989107131958008e-01,9.283230453729629517e-02,8.832462430000305176e-01,7.364703714847564697e-02
8.736803531646728516e-01,1.216753497719764709e-01,4.368400192260742188e+01,2.702845096588134766e+00,8.898743391036987305e-01,5.588546767830848694e-02,9.166374206542968750e-01,4.144235700368881226e-02
8.700866103172302246e-01,1.424672603607177734e-01,4.350429916381835938e+01,4.552992343902587891e+00,8.855226039886474609e-01,9.497499465942382812e-02,9.287278652191162109e-01,6.939024478197097778e-02
8.190113902091979980e-01,1.425486356019973755e-01,4.095055770874023438e+01,4.951842308044433594e+00,8.327241539955139160e-01,1.027648821473121643e-01,8.918491005897521973e-01,8.748251199722290039e-02
8.336675763130187988e-01,1.354806274175643921e-01,4.168338012695312500e+01,4.341389656066894531e+00,8.481203913688659668e-01,9.011711925268173218e-02,8.933418393135070801e-01,7.364506274461746216e-02
8.276971578598022461e-01,1.403255313634872437e-01,4.138484191894531250e+01,4.745376586914062500e+00,8.420358896255493164e-01,9.851150959730148315e-02,8.857494592666625977e-01,7.686754316091537476e-02
8.427420854568481445e-01,1.399173140525817871e-01,4.213709640502929688e+01,4.596013069152832031e+00,8.575551509857177734e-01,9.544155001640319824e-02,9.014073610305786133e-01,7.586233317852020264e-02
8.287610411643981934e-01,1.388704031705856323e-01,4.143802261352539062e+01,4.630964756011962891e+00,8.430475592613220215e-01,9.609986096620559692e-02,8.899781107902526855e-01,7.773315161466598511e-02
8.219525218009948730e-01,1.347227096557617188e-01,4.109762954711914062e+01,4.378062248229980469e+00,8.359194397926330566e-01,9.084415435791015625e-02,8.869383931159973145e-01,7.613679766654968262e-02
8.328584432601928711e-01,1.396532207727432251e-01,4.164294815063476562e+01,4.646264553070068359e+00,8.471401929855346680e-01,9.646139293909072876e-02,9.015482664108276367e-01,7.774069160223007202e-02
8.309590220451354980e-01,1.428553164005279541e-01,4.154792404174804688e+01,4.883887290954589844e+00,8.449423909187316895e-01,1.015083864331245422e-01,9.065278172492980957e-01,7.904697954654693604e-02
8.274231553077697754e-01,1.412357240915298462e-01,4.137116622924804688e+01,4.798624515533447266e+00,8.413133621215820312e-01,9.969925880432128906e-02,8.986454010009765625e-01,7.550088316202163696e-02
8.399481773376464844e-01,1.388952881097793579e-01,4.199742126464843750e+01,4.538231372833251953e+00,8.543778657913208008e-01,9.423817694187164307e-02,9.073724746704101562e-01,6.973569095134735107e-02
8.357890844345092773e-01,1.374271363019943237e-01,4.178944778442382812e+01,4.465745925903320312e+00,8.501064181327819824e-01,9.270725399255752563e-02,9.018936157226562500e-01,6.984484940767288208e-02
8.395298123359680176e-01,1.363383680582046509e-01,4.197649383544921875e+01,4.354735851287841797e+00,8.539172410964965820e-01,9.042509645223617554e-02,9.061261415481567383e-01,6.824245303869247437e-02
8.331726789474487305e-01,1.412058025598526001e-01,4.165862655639648438e+01,4.754535198211669922e+00,8.472148776054382324e-01,9.878975152969360352e-02,9.076014161109924316e-01,7.502051442861557007e-02
8.331148624420166016e-01,1.409965455532073975e-01,4.165576553344726562e+01,4.741260051727294922e+00,8.471683859825134277e-01,9.851648658514022827e-02,9.063436388969421387e-01,7.474876195192337036e-02
8.361514210700988770e-01,1.409392803907394409e-01,4.180756378173828125e+01,4.713267803192138672e+00,8.502416610717773438e-01,9.795582294464111328e-02,9.106948971748352051e-01,7.417356967926025391e-02
8.420797586441040039e-01,1.412752866744995117e-01,4.210400772094726562e+01,4.688370704650878906e+00,8.562605381011962891e-01,9.749487042427062988e-02,9.193462729454040527e-01,7.405193895101547241e-02
8.451831936836242676e-01,1.399880796670913696e-01,4.225917434692382812e+01,4.571428298950195312e+00,8.594757914543151855e-01,9.505383670330047607e-02,9.207500815391540527e-01,7.262429594993591309e-02
8.403702378273010254e-01,1.402489244937896729e-01,4.201850509643554688e+01,4.628566265106201172e+00,8.545053005218505859e-01,9.623706340789794922e-02,9.167963862419128418e-01,7.141163200139999390e-02
8.387793898582458496e-01,1.411368548870086670e-01,4.193897247314453125e+01,4.704329967498779297e+00,8.529000282287597656e-01,9.777232259511947632e-02,9.156513214111328125e-01,7.219482213258743286e-02
8.420301079750061035e-01,1.402090936899185181e-01,4.210149765014648438e+01,4.613171577453613281e+00,8.562358021736145020e-01,9.589966386556625366e-02,9.176351428031921387e-01,7.107490301132202148e-02
8.469233512878417969e-01,1.393598616123199463e-01,4.234619140625000000e+01,4.512026309967041016e+00,8.612699508666992188e-01,9.381358325481414795e-02,9.215345978736877441e-01,6.993196159601211548e-02
8.469185829162597656e-01,1.393063515424728394e-01,4.234595108032226562e+01,4.509133815765380859e+00,8.612632155418395996e-01,9.374793618917465210e-02,9.210512638092041016e-01,6.949548423290252686e-02
8.448711633682250977e-01,1.398820728063583374e-01,4.224354553222656250e+01,4.567440986633300781e+00,8.591292500495910645e-01,9.496547281742095947e-02,9.202331304550170898e-01,7.002127170562744141e-02
8.456542491912841797e-01,1.390627920627593994e-01,4.228271865844726562e+01,4.502340793609619141e+00,8.599653840065002441e-01,9.359620511531829834e-02,9.195411801338195801e-01,6.888949126005172729e-02
8.481020331382751465e-01,1.385821849107742310e-01,4.240512084960937500e+01,4.446754455566406250e+00,8.624961376190185547e-01,9.244641661643981934e-02,9.212048053741455078e-01,6.824088096618652344e-02
8.480984568595886230e-01,1.388088911771774292e-01,4.240489196777343750e+01,4.463431358337402344e+00,8.624936342239379883e-01,9.279070049524307251e-02,9.212613701820373535e-01,6.861187517642974854e-02
8.494008779525756836e-01,1.385189145803451538e-01,4.247004699707031250e+01,4.431295394897460938e+00,8.638448715209960938e-01,9.211872518062591553e-02,9.220366477966308594e-01,6.820612400770187378e-02
8.494522571563720703e-01,1.385105699300765991e-01,4.247262954711914062e+01,4.430809020996093750e+00,8.638865351676940918e-01,9.210570156574249268e-02,9.217690825462341309e-01,6.829499453306198120e-02
8.520782589912414551e-01,1.382225453853607178e-01,4.260391235351562500e+01,4.386980056762695312e+00,8.665999770164489746e-01,9.119448065757751465e-02,9.236988425254821777e-01,6.771007925271987915e-02
8.534061908721923828e-01,1.380827277898788452e-01,4.267029571533203125e+01,4.364871978759765625e+00,8.679409027099609375e-01,9.074299782514572144e-02,9.251721501350402832e-01,6.750179827213287354e-02
8.521368503570556641e-01,1.382649987936019897e-01,4.260684585571289062e+01,4.388899326324462891e+00,8.666257858276367188e-01,9.124330431222915649e-02,9.248022437095642090e-01,6.779595464468002319e-02
8.530586957931518555e-01,1.382511854171752930e-01,4.265294265747070312e+01,4.380246639251708984e+00,8.675751090049743652e-01,9.106687456369400024e-02,9.253298044204711914e-01,6.738137453794479370e-02
8.549671769142150879e-01,1.381807327270507812e-01,4.274833297729492188e+01,4.358684062957763672e+00,8.695398569107055664e-01,9.062324464321136475e-02,9.268434643745422363e-01,6.679365783929824829e-02
8.545608520507812500e-01,1.381568312644958496e-01,4.272806930541992188e+01,4.360486030578613281e+00,8.691283464431762695e-01,9.065780043601989746e-02,9.264439344406127930e-01,6.671237945556640625e-02
8.548629879951477051e-01,1.382199823856353760e-01,4.274314498901367188e+01,4.362648010253906250e+00,8.694409132003784180e-01,9.070043265819549561e-02,9.267945289611816406e-01,6.656818091869354248e-02
8.545145392417907715e-01,1.382901221513748169e-01,4.272573471069335938e+01,4.370577812194824219e+00,8.690775632858276367e-01,9.086775034666061401e-02,9.269177317619323730e-01,6.655412912368774414e-02
8.558160662651062012e-01,1.380449682474136353e-01,4.279081726074218750e+01,4.341306686401367188e+00,8.704243302345275879e-01,9.025540947914123535e-02,9.275555610656738281e-01,6.606291979551315308e-02
8.567330837249755859e-01,1.378760039806365967e-01,4.283665847778320312e+01,4.320730686187744141e+00,8.713692426681518555e-01,8.982883393764495850e-02,9.280036091804504395e-01,6.568271666765213013e-02
8.564058542251586914e-01,1.379519701004028320e-01,4.282024383544921875e+01,4.328987598419189453e+00,8.710243105888366699e-01,9.000305086374282837e-02,9.280227422714233398e-01,6.579766422510147095e-02
8.571377396583557129e-01,1.378875672817230225e-01,4.285685729980468750e+01,4.317810058593750000e+00,8.717776536941528320e-01,8.977079391479492188e-02,9.284746646881103516e-01,6.561096757650375366e-02
8.566916584968566895e-01,1.380257010459899902e-01,4.283460998535156250e+01,4.331963062286376953e+00,8.713116049766540527e-01,9.006588160991668701e-02,9.284213781356811523e-01,6.585958600044250488e-02
8.568444252014160156e-01,1.380778104066848755e-01,4.284218978881835938e+01,4.334449291229248047e+00,8.714699149131774902e-01,9.011916071176528931e-02,9.286890029907226562e-01,6.584167480468750000e-02
8.569878935813903809e-01,1.380744874477386475e-01,4.284941482543945312e+01,4.332855224609375000e+00,8.716189265251159668e-01,9.008678793907165527e-02,9.288511276245117188e-01,6.580937653779983521e-02
8.570249080657958984e-01,1.380296051502227783e-01,4.285127639770507812e+01,4.329286575317382812e+00,8.716652989387512207e-01,9.001011401414871216e-02,9.287406206130981445e-01,6.563943624496459961e-02
8.570636510848999023e-01,1.379740834236145020e-01,4.285319137573242188e+01,4.324860572814941406e+00,8.717073202133178711e-01,8.991624414920806885e-02,9.286239743232727051e-01,6.554783880710601807e-02
8.570283651351928711e-01,1.379626095294952393e-01,4.285144805908203125e+01,4.324386596679687500e+00,8.716726303100585938e-01,8.990426361560821533e-02,9.284774065017700195e-01,6.557878851890563965e-02
8.572579026222229004e-01,1.379622220993041992e-01,4.286289978027343750e+01,4.322340965270996094e+00,8.719097375869750977e-01,8.986255526542663574e-02,9.286645650863647461e-01,6.551339477300643921e-02
8.572482466697692871e-01,1.380093693733215332e-01,4.286242294311523438e+01,4.325893878936767578e+00,8.718937635421752930e-01,8.993814885616302490e-02,9.287890791893005371e-01,6.558433920145034790e-02
8.574627637863159180e-01,1.379725337028503418e-01,4.287310409545898438e+01,4.321278572082519531e+00,8.721137046813964844e-01,8.984117209911346436e-02,9.289048910140991211e-01,6.552963703870773315e-02
8.574109673500061035e-01,1.379701495170593262e-01,4.287053680419921875e+01,4.321548461914062500e+00,8.720591664314270020e-01,8.984638005495071411e-02,9.288583993911743164e-01,6.555479764938354492e-02
8.573436141014099121e-01,1.379650682210922241e-01,4.286714553833007812e+01,4.321726322174072266e+00,8.719896078109741211e-01,8.985024690628051758e-02,9.288278818130493164e-01,6.556643545627593994e-02
8.576190471649169922e-01,1.379276812076568604e-01,4.288092422485351562e+01,4.316490173339843750e+00,8.722721338272094727e-01,8.974177390336990356e-02,9.290156960487365723e-01,6.546235084533691406e-02
8.578724861145019531e-01,1.378735750913619995e-01,4.289358901977539062e+01,4.310214519500732422e+00,8.725343346595764160e-01,8.961112797260284424e-02,9.291380643844604492e-01,6.533680856227874756e-02
8.578860759735107422e-01,1.378695219755172729e-01,4.289428329467773438e+01,4.309768199920654297e+00,8.725453019142150879e-01,8.960226923227310181e-02,9.291422367095947266e-01,6.536164134740829468e-02
8.579313755035400391e-01,1.378490030765533447e-01,4.289659118652343750e+01,4.307798385620117188e+00,8.725914359092712402e-01,8.956120908260345459e-02,9.291536808013916016e-01,6.536184996366500854e-02
8.579483032226562500e-01,1.378568708896636963e-01,4.289742660522460938e+01,4.308221340179443359e+00,8.726069927215576172e-01,8.957050740718841553e-02,9.291978478431701660e-01,6.535724550485610962e-02
8.581219315528869629e-01,1.378457099199295044e-01,4.290607070922851562e+01,4.305825233459472656e+00,8.727849125862121582e-01,8.952115476131439209e-02,9.293394088745117188e-01,6.532511860132217407e-02
8.581020832061767578e-01,1.378383338451385498e-01,4.290513992309570312e+01,4.305407524108886719e+00,8.727648258209228516e-01,8.951278775930404663e-02,9.293457269668579102e-01,6.530269235372543335e-02
8.582016825675964355e-01,1.378173679113388062e-01,4.291005706787109375e+01,4.302947521209716797e+00,8.728673458099365234e-01,8.946168422698974609e-02,9.294112324714660645e-01,6.525362282991409302e-02
8.582541942596435547e-01,1.378224045038223267e-01,4.291270446777343750e+01,4.302826404571533203e+00,8.729206919670104980e-01,8.945950120687484741e-02,9.294787049293518066e-01,6.526967138051986694e-02
8.583679795265197754e-01,1.377986073493957520e-01,4.291842651367187500e+01,4.300043106079101562e+00,8.730381727218627930e-01,8.940146863460540771e-02,9.295272827148437500e-01,6.522120535373687744e-02
8.583490252494812012e-01,1.377981901168823242e-01,4.291741943359375000e+01,4.300156593322753906e+00,8.730175495147705078e-01,8.940388262271881104e-02,9.295274615287780762e-01,6.522928923368453979e-02
8.583652377128601074e-01,1.378012448549270630e-01,4.291826248168945312e+01,4.300212383270263672e+00,8.730337619781494141e-01,8.940534293651580811e-02,9.295614361763000488e-01,6.522276997566223145e-02
8.584377169609069824e-01,1.377818733453750610e-01,4.292190551757812500e+01,4.298117637634277344e+00,8.731084465980529785e-01,8.936171978712081909e-02,9.295870065689086914e-01,6.519541889429092407e-02
8.585000038146972656e-01,1.377602070569992065e-01,4.292499923706054688e+01,4.295948028564453125e+00,8.731726408004760742e-01,8.931643515825271606e-02,9.295945167541503906e-01,6.515738368034362793e-02
8.585135936737060547e-01,1.377613097429275513e-01,4.292568206787109375e+01,4.295879840850830078e+00,8.731864094734191895e-01,8.931512385606765747e-02,9.296241402626037598e-01,6.515856087207794189e-02
8.584890961647033691e-01,1.377638876438140869e-01,4.292443847656250000e+01,4.296274662017822266e+00,8.731620907783508301e-01,8.932346850633621216e-02,9.296213984489440918e-01,6.515102088451385498e-02
8.585842251777648926e-01,1.377484649419784546e-01,4.292918395996093750e+01,4.294266223907470703e+00,8.732593059539794922e-01,8.928185701370239258e-02,9.296740889549255371e-01,6.511239707469940186e-02
8.586423993110656738e-01,1.377343982458114624e-01,4.293209838867187500e+01,4.292675495147705078e+00,8.733197450637817383e-01,8.924878388643264771e-02,9.297118186950683594e-01,6.508699059486389160e-02
