9.707019925117492676e-01,1.313786059617996216e-01,4.853509521484375000e+01,4.533303678035736084e-01,9.893318414688110352e-01,9.370334446430206299e-03,9.967926740646362305e-01,6.428904831409454346e-03
9.716284275054931641e-01,1.313894838094711304e-01,4.858142089843750000e+01,3.650110065937042236e-01,9.902269840240478516e-01,7.502063177525997162e-03,9.970892667770385742e-01,4.847918171435594559e-03
9.688947796821594238e-01,1.313224285840988159e-01,4.844473648071289062e+01,5.783464908599853516e-01,9.873614311218261719e-01,1.201384980231523514e-02,9.970922470092773438e-01,3.987047355622053146e-03
9.696339368820190430e-01,1.313116252422332764e-01,4.848168945312500000e+01,5.120294690132141113e-01,9.881049394607543945e-01,1.062829047441482544e-02,9.974008202552795410e-01,2.797032240778207779e-03
9.640998840332031250e-01,1.311228871345520020e-01,4.820499038696289062e+01,7.944787144660949707e-01,9.823718667030334473e-01,1.653342321515083313e-02,9.968722462654113770e-01,4.646203946322202682e-03
9.597903490066528320e-01,1.308611184358596802e-01,4.798951721191406250e+01,9.179076552391052246e-01,9.778825044631958008e-01,1.911357603967189789e-02,9.967402815818786621e-01,5.110657308250665665e-03
9.666121602058410645e-01,1.311199665069580078e-01,4.833060836791992188e+01,6.384508609771728516e-01,9.849455356597900391e-01,1.329018454998731613e-02,9.975413084030151367e-01,2.585937036201357841e-03
9.687521457672119141e-01,1.312866657972335815e-01,4.843760681152343750e+01,5.693932175636291504e-01,9.871796369552612305e-01,1.184470765292644501e-02,9.970817565917968750e-01,2.235466614365577698e-03
9.648917913436889648e-01,1.310584247112274170e-01,4.824458312988281250e+01,7.214373946189880371e-01,9.831593036651611328e-01,1.502386573702096939e-02,9.972562193870544434e-01,2.887102542445063591e-03
9.650300741195678711e-01,1.310511678457260132e-01,4.825151062011718750e+01,7.096995115280151367e-01,9.832966327667236328e-01,1.477820519357919693e-02,9.974393248558044434e-01,2.336491830646991730e-03
9.670162200927734375e-01,1.311724931001663208e-01,4.835079956054687500e+01,6.365214586257934570e-01,9.853587746620178223e-01,1.325474586337804794e-02,9.975212812423706055e-01,2.292418619617819786e-03
9.666531085968017578e-01,1.311590075492858887e-01,4.833267211914062500e+01,6.545820236206054688e-01,9.849791526794433594e-01,1.363329309970140457e-02,9.977250695228576660e-01,2.076361328363418579e-03
9.677355289459228516e-01,1.312250345945358276e-01,4.838678359985351562e+01,6.121532917022705078e-01,9.861063957214355469e-01,1.274542044848203659e-02,9.976789355278015137e-01,1.916008070111274719e-03
9.662827849388122559e-01,1.311257481575012207e-01,4.831414031982421875e+01,6.635160446166992188e-01,9.845938086509704590e-01,1.382008939981460571e-02,9.976739883422851562e-01,1.995672238990664482e-03
9.645305871963500977e-01,1.309975236654281616e-01,4.822652435302734375e+01,7.163977026939392090e-01,9.827708005905151367e-01,1.492797117680311203e-02,9.976472854614257812e-01,2.263756934553384781e-03
9.669440984725952148e-01,1.311252713203430176e-01,4.834720611572265625e+01,6.180161237716674805e-01,9.852921962738037109e-01,1.286954339593648911e-02,9.972631931304931641e-01,2.410837216302752495e-03
9.661794900894165039e-01,1.310832202434539795e-01,4.830898666381835938e+01,6.500738263130187988e-01,9.844965934753417969e-01,1.354037970304489136e-02,9.974160790443420410e-01,2.548640128225088120e-03
9.638862609863281250e-01,1.309829801321029663e-01,4.819430160522460938e+01,7.489244937896728516e-01,9.821147322654724121e-01,1.560341008007526398e-02,9.973893165588378906e-01,3.322241362184286118e-03
