9.854696393013000488e-01,6.074134260416030884e-02,4.927347564697265625e+01,2.192810922861099243e-01,9.929386377334594727e-01,6.107002845965325832e-04,9.944669008255004883e-01,1.778332632966339588e-03
9.852296710014343262e-01,6.071193888783454895e-02,4.926147460937500000e+01,2.192690968513488770e-01,9.926981925964355469e-01,5.957189132459461689e-04,9.942076206207275391e-01,1.757470541633665562e-03
9.852853417396545410e-01,6.071908399462699890e-02,4.926425552368164062e+01,2.194792032241821289e-01,9.927600622177124023e-01,6.121476762928068638e-04,9.941918849945068359e-01,1.680022571235895157e-03
9.852675795555114746e-01,6.071722507476806641e-02,4.926337432861328125e+01,2.196887731552124023e-01,9.927421212196350098e-01,6.428535562008619308e-04,9.941771626472473145e-01,1.685972209088504314e-03
9.852303862571716309e-01,6.071254611015319824e-02,4.926151275634765625e+01,2.196101099252700806e-01,9.927051067352294922e-01,6.247088895179331303e-04,9.941372871398925781e-01,1.683218404650688171e-03
9.852289557456970215e-01,6.071199849247932434e-02,4.926144027709960938e+01,2.193918675184249878e-01,9.927037954330444336e-01,5.861577228643000126e-04,9.941236376762390137e-01,1.665936666540801525e-03
9.851995706558227539e-01,6.070845574140548706e-02,4.925998306274414062e+01,2.193678766489028931e-01,9.926766157150268555e-01,5.705763469450175762e-04,9.940808415412902832e-01,1.658763270825147629e-03
9.853575229644775391e-01,6.072720885276794434e-02,4.926788330078125000e+01,2.191205918788909912e-01,9.928277134895324707e-01,5.578218842856585979e-04,9.943076372146606445e-01,1.725365174934267998e-03
9.854335188865661621e-01,6.073628738522529602e-02,4.927166366577148438e+01,2.190692275762557983e-01,9.929001331329345703e-01,5.561751313507556915e-04,9.944071769714355469e-01,1.761693973094224930e-03
9.853324890136718750e-01,6.072391569614410400e-02,4.926661682128906250e+01,2.190298289060592651e-01,9.927949905395507812e-01,5.609757499769330025e-04,9.943507909774780273e-01,1.815181574784219265e-03
9.853169322013854980e-01,6.072196736931800842e-02,4.926583862304687500e+01,2.189929932355880737e-01,9.927788972854614258e-01,5.545569583773612976e-04,9.943493008613586426e-01,1.829469576478004456e-03
9.853031635284423828e-01,6.072042509913444519e-02,4.926515960693359375e+01,2.190568447113037109e-01,9.927654266357421875e-01,5.649816012009978294e-04,9.943441152572631836e-01,1.838815049268305302e-03
9.853399395942687988e-01,6.072502583265304565e-02,4.926700210571289062e+01,2.191051095724105835e-01,9.928025007247924805e-01,5.753143923357129097e-04,9.943853020668029785e-01,1.845963532105088234e-03
9.853395819664001465e-01,6.072499603033065796e-02,4.926697921752929688e+01,2.191193550825119019e-01,9.928019046783447266e-01,5.776406032964587212e-04,9.943860769271850586e-01,1.849216991104185581e-03
9.853526353836059570e-01,6.072673201560974121e-02,4.926763153076171875e+01,2.191819995641708374e-01,9.928187131881713867e-01,5.790001014247536659e-04,9.943661689758300781e-01,1.810125191695988178e-03
9.853540658950805664e-01,6.072693318128585815e-02,4.926770019531250000e+01,2.191950976848602295e-01,9.928187727928161621e-01,5.876554059796035290e-04,9.943826198577880859e-01,1.830792403779923916e-03
9.853672981262207031e-01,6.072849407792091370e-02,4.926836013793945312e+01,2.191540896892547607e-01,9.928308725357055664e-01,5.854359478689730167e-04,9.944068789482116699e-01,1.847813022322952747e-03
9.853875637054443359e-01,6.073100864887237549e-02,4.926937484741210938e+01,2.191959917545318604e-01,9.928503036499023438e-01,5.937552778050303459e-04,9.944312572479248047e-01,1.856601913459599018e-03
9.854174256324768066e-01,6.073464080691337585e-02,4.927087402343750000e+01,2.191771864891052246e-01,9.928798675537109375e-01,5.921191768720746040e-04,9.944646358489990234e-01,1.864462275989353657e-03
9.853799939155578613e-01,6.073010712862014771e-02,4.926900100708007812e+01,2.192117273807525635e-01,9.928419589996337891e-01,5.964716547168791294e-04,9.944310784339904785e-01,1.871136133559048176e-03
