9.908477663993835449e-01,8.098333328962326050e-02,4.954238510131835938e+01,3.603930771350860596e-01,9.998525381088256836e-01,1.651294296607375145e-04,9.998865127563476562e-01,1.530925655970349908e-04
9.894375801086425781e-01,8.135699480772018433e-02,4.947188568115234375e+01,3.991786241531372070e-01,9.992042779922485352e-01,4.844347713515162468e-04,9.995819926261901855e-01,4.709472705144435167e-04
9.907764196395874023e-01,8.097621053457260132e-02,4.953881835937500000e+01,3.615782260894775391e-01,9.998058080673217773e-01,1.775635901140049100e-04,9.998824000358581543e-01,1.196994417114183307e-04
9.904371500015258789e-01,8.098798990249633789e-02,4.952185821533203125e+01,3.705179393291473389e-01,9.996227025985717773e-01,4.696962132584303617e-04,9.997137188911437988e-01,4.034368903376162052e-04
9.907750487327575684e-01,8.097929507493972778e-02,4.953875732421875000e+01,3.627232611179351807e-01,9.998232126235961914e-01,1.884196972241625190e-04,9.998836517333984375e-01,1.627881865715608001e-04
9.907272458076477051e-01,8.097389340400695801e-02,4.953636932373046875e+01,3.627713322639465332e-01,9.997724294662475586e-01,2.905488945543766022e-04,9.997954368591308594e-01,2.868953743018209934e-04
9.908921718597412109e-01,8.099011331796646118e-02,4.954460144042968750e+01,3.618451058864593506e-01,9.999293088912963867e-01,8.511626219842582941e-05,9.999445080757141113e-01,7.034317968646064401e-05
9.908783435821533203e-01,8.098682016134262085e-02,4.954393005371093750e+01,3.605841398239135742e-01,9.998883008956909180e-01,7.361487951129674911e-05,9.999186992645263672e-01,8.291666745208203793e-05
9.908927679061889648e-01,8.098874241113662720e-02,4.954462051391601562e+01,3.610282540321350098e-01,9.999114871025085449e-01,1.109029835788533092e-04,9.999456405639648438e-01,6.861284782644361258e-05
9.906836748123168945e-01,8.096570521593093872e-02,4.953418731689453125e+01,3.610039055347442627e-01,9.996886253356933594e-01,3.024659818038344383e-04,9.998264908790588379e-01,1.996003411477431655e-04
9.906155467033386230e-01,8.095802366733551025e-02,4.953078460693359375e+01,3.603858053684234619e-01,9.996068477630615234e-01,3.402085276320576668e-04,9.997789859771728516e-01,3.016669943463057280e-04
9.907510280609130859e-01,8.097280561923980713e-02,4.953755950927734375e+01,3.602544665336608887e-01,9.997453689575195312e-01,2.708790125325322151e-04,9.998971223831176758e-01,1.972323952941223979e-04
9.908618927001953125e-01,8.098478615283966064e-02,4.954308700561523438e+01,3.603803813457489014e-01,9.998652935028076172e-01,1.139913874794729054e-04,9.999026060104370117e-01,1.061777948052622378e-04
9.909023046493530273e-01,8.098921179771423340e-02,4.954512786865234375e+01,3.601272106170654297e-01,9.999023675918579102e-01,6.252801540540531278e-05,9.999355077743530273e-01,6.682241655653342605e-05
9.908422827720642090e-01,8.098258078098297119e-02,4.954209899902343750e+01,3.601823449134826660e-01,9.998400211334228516e-01,1.527442655060440302e-04,9.999101161956787109e-01,1.230909401783719659e-04
9.909037947654724121e-01,8.098933845758438110e-02,4.954518508911132812e+01,3.602320253849029541e-01,9.999055266380310059e-01,6.981240585446357727e-05,9.999371170997619629e-01,6.818622932769358158e-05
9.908939599990844727e-01,8.098833262920379639e-02,4.954470062255859375e+01,3.603749573230743408e-01,9.998991489410400391e-01,9.931400563800707459e-05,9.999295473098754883e-01,7.299895514734089375e-05
9.908841848373413086e-01,8.098726719617843628e-02,4.954421615600585938e+01,3.603283762931823730e-01,9.998876452445983887e-01,1.144488633144646883e-04,9.999274015426635742e-01,7.679782720515504479e-05
9.909243583679199219e-01,8.099167048931121826e-02,4.954622650146484375e+01,3.603345751762390137e-01,9.999299049377441406e-01,2.314990160812158138e-05,9.999471902847290039e-01,2.722274984989780933e-05
9.909265041351318359e-01,8.099190890789031982e-02,4.954632568359375000e+01,3.604036867618560791e-01,9.999332427978515625e-01,4.846313095185905695e-05,9.999434351921081543e-01,4.158038791501894593e-05
9.909247756004333496e-01,8.099175244569778442e-02,4.954623794555664062e+01,3.604898154735565186e-01,9.999331831932067871e-01,5.172436794964596629e-05,9.999428987503051758e-01,4.409032771945931017e-05
9.908578991889953613e-01,8.098444342613220215e-02,4.954290008544921875e+01,3.606578111648559570e-01,9.998679161071777344e-01,1.217246172018349171e-04,9.998959302902221680e-01,1.014016379485838115e-04
