6.581455469131469727e-01,4.488453567028045654e-01,3.290727615356445312e+01,2.191178894042968750e+01,6.667230129241943359e-01,4.499549865722656250e-01,7.988051772117614746e-01,3.449508547782897949e-01
6.920161247253417969e-01,4.114215075969696045e-01,3.460080718994140625e+01,1.650036430358886719e+01,7.030674815177917480e-01,4.116699397563934326e-01,8.787671327590942383e-01,2.464016824960708618e-01
7.166944742202758789e-01,3.824266791343688965e-01,3.583471679687500000e+01,1.696348381042480469e+01,7.576596736907958984e-01,3.699141144752502441e-01,9.664655327796936035e-01,3.956654295325279236e-02
5.954574942588806152e-01,4.359851479530334473e-01,2.977287864685058594e+01,1.974490737915039062e+01,6.145701408386230469e-01,4.247273802757263184e-01,9.131404161453247070e-01,1.574559360742568970e-01
5.807735323905944824e-01,3.315999805927276611e-01,2.903867530822753906e+01,1.498069477081298828e+01,6.117068529129028320e-01,3.362870812416076660e-01,9.121515750885009766e-01,8.960559219121932983e-02
5.590514540672302246e-01,3.453212380409240723e-01,2.795256805419921875e+01,1.136940097808837891e+01,5.081452131271362305e-01,3.409087359905242920e-01,8.809610605239868164e-01,8.270496129989624023e-02
5.250872969627380371e-01,4.226094484329223633e-01,2.625436782836914062e+01,1.826155662536621094e+01,4.981262683868408203e-01,4.393496215343475342e-01,7.926387786865234375e-01,2.676073908805847168e-01
4.940396249294281006e-01,4.791856408119201660e-01,2.470198059082031250e+01,2.311951828002929688e+01,4.854783415794372559e-01,4.859091937541961670e-01,8.777488470077514648e-01,2.145665735006332397e-01
5.821156501770019531e-01,4.347559213638305664e-01,2.910577964782714844e+01,2.062378692626953125e+01,5.631640553474426270e-01,4.565943777561187744e-01,7.873719930648803711e-01,2.995743155479431152e-01
5.604493021965026855e-01,4.183622896671295166e-01,2.802246093750000000e+01,1.814319038391113281e+01,5.198390483856201172e-01,4.217709004878997803e-01,8.752455711364746094e-01,2.273840457201004028e-01
6.408207416534423828e-01,4.314767122268676758e-01,3.204104614257812500e+01,1.952722930908203125e+01,6.921358704566955566e-01,4.074114561080932617e-01,9.026482105255126953e-01,2.139789015054702759e-01
5.757699012756347656e-01,4.484530389308929443e-01,2.878849411010742188e+01,1.970015525817871094e+01,6.278294324874877930e-01,4.289340972900390625e-01,8.329327702522277832e-01,2.866976261138916016e-01
5.831589102745056152e-01,4.498126208782196045e-01,2.915794372558593750e+01,1.986364173889160156e+01,5.733864307403564453e-01,4.561198651790618896e-01,9.588806033134460449e-01,5.964985862374305725e-02
6.057697534561157227e-01,4.041078388690948486e-01,3.028848648071289062e+01,1.840748786926269531e+01,5.656645298004150391e-01,4.413387477397918701e-01,8.439298868179321289e-01,2.047251015901565552e-01
4.934835731983184814e-01,4.831993579864501953e-01,2.467417526245117188e+01,2.355726242065429688e+01,4.892856478691101074e-01,4.894340634346008301e-01,7.719883322715759277e-01,3.344060778617858887e-01
6.062147617340087891e-01,4.331890940666198730e-01,3.031073760986328125e+01,2.013613891601562500e+01,6.732729673385620117e-01,4.067226052284240723e-01,8.691402077674865723e-01,2.229110896587371826e-01
6.582654714584350586e-01,3.881410658359527588e-01,3.291327285766601562e+01,1.862979698181152344e+01,6.750766038894653320e-01,3.928969502449035645e-01,8.723130226135253906e-01,2.078495770692825317e-01
9.227990508079528809e-01,1.313522756099700928e-01,4.613995361328125000e+01,2.814398288726806641e+00,9.339342117309570312e-01,7.497351616621017456e-02,9.752608537673950195e-01,2.426576614379882812e-02
7.671149969100952148e-01,3.819314837455749512e-01,3.835575103759765625e+01,1.834708213806152344e+01,7.825221419334411621e-01,3.772392570972442627e-01,8.579615950584411621e-01,2.934061586856842041e-01
8.366315960884094238e-01,3.369195163249969482e-01,4.183158493041992188e+01,1.566610717773437500e+01,8.612813353538513184e-01,3.257169127464294434e-01,9.198601245880126953e-01,2.182466685771942139e-01
6.171562075614929199e-01,4.457532465457916260e-01,3.085780715942382812e+01,1.993217658996582031e+01,6.742024421691894531e-01,4.504583775997161865e-01,8.770709037780761719e-01,2.598631083965301514e-01
5.497153997421264648e-01,4.550869464874267578e-01,2.748576927185058594e+01,2.150949478149414062e+01,5.861643552780151367e-01,4.349379241466522217e-01,8.068618774414062500e-01,3.000300526618957520e-01
6.963013410568237305e-01,4.246062338352203369e-01,3.481506347656250000e+01,2.015741920471191406e+01,6.923399567604064941e-01,4.129017889499664307e-01,8.631614446640014648e-01,2.979287207126617432e-01
6.433966159820556641e-01,4.244858622550964355e-01,3.216983032226562500e+01,1.955719566345214844e+01,5.804684162139892578e-01,4.648959636688232422e-01,9.178727865219116211e-01,2.214936614036560059e-01
7.565802931785583496e-01,3.841650485992431641e-01,3.782901000976562500e+01,1.820795822143554688e+01,7.866097688674926758e-01,3.810634613037109375e-01,9.155668616294860840e-01,2.206934988498687744e-01
6.507322788238525391e-01,3.968770802021026611e-01,3.253661346435546875e+01,1.897762298583984375e+01,6.462826728820800781e-01,3.981149494647979736e-01,9.112392663955688477e-01,2.195352017879486084e-01
6.484995484352111816e-01,4.009652733802795410e-01,3.242498016357421875e+01,1.910375404357910156e+01,6.504360437393188477e-01,3.987159132957458496e-01,8.699984550476074219e-01,2.977126240730285645e-01
6.748135089874267578e-01,3.947869837284088135e-01,3.374067687988281250e+01,1.736462211608886719e+01,6.786134839057922363e-01,3.906594216823577881e-01,9.134864211082458496e-01,2.200163006782531738e-01
