9.961032867431640625e-01,3.480710834264755249e-02,4.980516815185546875e+01,1.589944958686828613e-01,9.999046325683593750e-01,1.310365769313648343e-04,9.999653100967407227e-01,6.908407522132620215e-05
9.960975646972656250e-01,3.480651229619979858e-02,4.980488586425781250e+01,1.590020954608917236e-01,9.998987317085266113e-01,1.357156579615548253e-04,9.999665617942810059e-01,6.778212264180183411e-05
9.960980415344238281e-01,3.480656072497367859e-02,4.980490493774414062e+01,1.590065360069274902e-01,9.998990297317504883e-01,1.379142922814935446e-04,9.999668598175048828e-01,6.909782678121700883e-05
9.960942268371582031e-01,3.480617329478263855e-02,4.980471420288085938e+01,1.590276360511779785e-01,9.998950958251953125e-01,1.447791437385603786e-04,9.999668598175048828e-01,7.138962973840534687e-05
9.960995316505432129e-01,3.480672836303710938e-02,4.980496978759765625e+01,1.590223312377929688e-01,9.999005198478698730e-01,1.422178320353850722e-04,9.999679923057556152e-01,7.141866808524355292e-05
9.961122870445251465e-01,3.480809181928634644e-02,4.980561065673828125e+01,1.590032130479812622e-01,9.999139308929443359e-01,1.339433219982311130e-04,9.999731779098510742e-01,6.623605440836399794e-05
9.961174130439758301e-01,3.480864688754081726e-02,4.980587005615234375e+01,1.589929014444351196e-01,9.999193549156188965e-01,1.292930392082780600e-04,9.999756813049316406e-01,6.213575397850945592e-05
9.961161613464355469e-01,3.480852022767066956e-02,4.980580902099609375e+01,1.589985191822052002e-01,9.999179840087890625e-01,1.320406881859526038e-04,9.999759197235107422e-01,6.281184323597699404e-05
9.961158633232116699e-01,3.480846434831619263e-02,4.980578613281250000e+01,1.589992493391036987e-01,9.999174475669860840e-01,1.324252662016078830e-04,9.999756813049316406e-01,6.383611616911366582e-05
9.961116313934326172e-01,3.480804339051246643e-02,4.980558776855468750e+01,1.590002477169036865e-01,9.999133944511413574e-01,1.335161068709567189e-04,9.999731183052062988e-01,6.309348827926442027e-05
9.961096048355102539e-01,3.480783477425575256e-02,4.980549240112304688e+01,1.590033471584320068e-01,9.999113082885742188e-01,1.350075326627120376e-04,9.999725818634033203e-01,6.184514495544135571e-05
9.961119294166564941e-01,3.480806574225425720e-02,4.980559921264648438e+01,1.589984744787216187e-01,9.999136328697204590e-01,1.331805833615362644e-04,9.999735951423645020e-01,5.981588765280321240e-05
9.961122274398803711e-01,3.480809554457664490e-02,4.980561447143554688e+01,1.589960306882858276e-01,9.999139308929443359e-01,1.322628377238288522e-04,9.999736547470092773e-01,5.823532046633772552e-05
9.961122274398803711e-01,3.480808809399604797e-02,4.980561065673828125e+01,1.589976847171783447e-01,9.999138712882995605e-01,1.334599510300904512e-04,9.999743700027465820e-01,5.611232336377725005e-05
9.961133599281311035e-01,3.480817750096321106e-02,4.980565261840820312e+01,1.589958071708679199e-01,9.999146461486816406e-01,1.329030055785551667e-04,9.999752640724182129e-01,5.512874849955551326e-05
9.961106777191162109e-01,3.480791300535202026e-02,4.980553054809570312e+01,1.590000540018081665e-01,9.999120235443115234e-01,1.350959209958091378e-04,9.999739527702331543e-01,5.673200939781963825e-05
9.961094856262207031e-01,3.480780124664306641e-02,4.980547332763671875e+01,1.590035408735275269e-01,9.999108910560607910e-01,1.362178009003400803e-04,9.999736547470092773e-01,5.670010432368144393e-05
9.961093068122863770e-01,3.480776399374008179e-02,4.980545806884765625e+01,1.590002924203872681e-01,9.999105930328369141e-01,1.351480605080723763e-04,9.999728798866271973e-01,5.652674735756590962e-05
9.961078166961669922e-01,3.480760753154754639e-02,4.980538940429687500e+01,1.590011417865753174e-01,9.999091029167175293e-01,1.354115956928580999e-04,9.999719858169555664e-01,5.689319004886783659e-05
9.961088299751281738e-01,3.480772674083709717e-02,4.980544662475585938e+01,1.589989364147186279e-01,9.999102950096130371e-01,1.343440817436203361e-04,9.999723434448242188e-01,5.666044307872653008e-05
9.961088299751281738e-01,3.480771556496620178e-02,4.980543899536132812e+01,1.589979529380798340e-01,9.999101758003234863e-01,1.342737086815759540e-04,9.999722242355346680e-01,5.687554585165344179e-05
9.961073398590087891e-01,3.480755165219306946e-02,4.980535888671875000e+01,1.590014249086380005e-01,9.999085068702697754e-01,1.357761502731591463e-04,9.999714493751525879e-01,5.736174352932721376e-05
9.961082339286804199e-01,3.480764105916023254e-02,4.980540466308593750e+01,1.590016186237335205e-01,9.999094605445861816e-01,1.354935520794242620e-04,9.999721050262451172e-01,5.712087659048847854e-05
9.961081147193908691e-01,3.480763360857963562e-02,4.980540466308593750e+01,1.590013206005096436e-01,9.999093413352966309e-01,1.357191504212096334e-04,9.999721050262451172e-01,5.737782339565455914e-05
9.961081147193908691e-01,3.480765968561172485e-02,4.980541229248046875e+01,1.590021699666976929e-01,9.999095201492309570e-01,1.357711589662358165e-04,9.999722242355346680e-01,5.750070704380050302e-05
9.961081147193908691e-01,3.480767458677291870e-02,4.980541229248046875e+01,1.590021401643753052e-01,9.999096393585205078e-01,1.357303553959354758e-04,9.999722242355346680e-01,5.741292989114299417e-05
9.961082935333251953e-01,3.480768576264381409e-02,4.980541992187500000e+01,1.590016186237335205e-01,9.999098777770996094e-01,1.354305713903158903e-04,9.999724626541137695e-01,5.671661710948683321e-05
