9.868707060813903809e-01,8.071798086166381836e-02,4.934352874755859375e+01,4.869690835475921631e-01,9.958224296569824219e-01,6.789908744394779205e-03,9.977752566337585449e-01,4.248146433383226395e-03
9.862076640129089355e-01,8.053941279649734497e-02,4.931037902832031250e+01,4.436478614807128906e-01,9.951692819595336914e-01,5.296210758388042450e-03,9.963687062263488770e-01,4.545572679489850998e-03
9.852015972137451172e-01,8.050606399774551392e-02,4.926007843017578125e+01,4.774591624736785889e-01,9.940847158432006836e-01,6.449809297919273376e-03,9.958762526512145996e-01,5.642789416015148163e-03
9.837045073509216309e-01,8.047713339328765869e-02,4.918521881103515625e+01,5.306756496429443359e-01,9.925419688224792480e-01,8.012669160962104797e-03,9.954410791397094727e-01,5.730648990720510483e-03
9.856785535812377930e-01,8.073344826698303223e-02,4.928392410278320312e+01,5.430363416671752930e-01,9.945379495620727539e-01,8.479499258100986481e-03,9.982500672340393066e-01,3.020957577973604202e-03
9.856898784637451172e-01,8.074503391981124878e-02,4.928450012207031250e+01,5.455892086029052734e-01,9.945542812347412109e-01,8.554741740226745605e-03,9.991008043289184570e-01,1.654622959904372692e-03
9.858363866806030273e-01,8.077699691057205200e-02,4.929182815551757812e+01,5.522317886352539062e-01,9.947291612625122070e-01,8.719432167708873749e-03,9.977906346321105957e-01,4.325003828853368759e-03
9.859712123870849609e-01,8.078826963901519775e-02,4.929856109619140625e+01,5.493495464324951172e-01,9.948691725730895996e-01,8.662475273013114929e-03,9.988380670547485352e-01,2.232890110462903976e-03
9.869679212570190430e-01,8.070319890975952148e-02,4.934840011596679688e+01,4.800848960876464844e-01,9.959205389022827148e-01,6.482025142759084702e-03,9.967823028564453125e-01,5.781677551567554474e-03
9.886974096298217773e-01,8.069422096014022827e-02,4.943487548828125000e+01,3.889284431934356689e-01,9.977177381515502930e-01,2.881510416045784950e-03,9.982063174247741699e-01,2.632285701110959053e-03
9.867104291915893555e-01,8.068854361772537231e-02,4.933552169799804688e+01,4.849536716938018799e-01,9.956088066101074219e-01,6.717042997479438782e-03,9.977748990058898926e-01,4.331301897764205933e-03
9.861133098602294922e-01,8.075588196516036987e-02,4.930566406250000000e+01,5.367246270179748535e-01,9.949954748153686523e-01,8.224792778491973877e-03,9.974249601364135742e-01,5.115753505378961563e-03
9.862393140792846680e-01,8.060497790575027466e-02,4.931195831298828125e+01,4.737119972705841064e-01,9.951131939888000488e-01,6.267026998102664948e-03,9.967194795608520508e-01,5.741207860410213470e-03
9.856088757514953613e-01,8.070296049118041992e-02,4.928044128417968750e+01,5.370839834213256836e-01,9.944525957107543945e-01,8.248002268373966217e-03,9.973687529563903809e-01,4.987556021660566330e-03
9.850586056709289551e-01,8.065258711576461792e-02,4.925292968750000000e+01,5.411052107810974121e-01,9.939020276069641113e-01,8.328013122081756592e-03,9.969298243522644043e-01,5.473746918141841888e-03
9.848974347114562988e-01,8.063668012619018555e-02,4.924487304687500000e+01,5.421453714370727539e-01,9.937409758567810059e-01,8.343017660081386566e-03,9.966911077499389648e-01,5.405316594988107681e-03
9.853404164314270020e-01,8.070018887519836426e-02,4.926703262329101562e+01,5.471704006195068359e-01,9.942057132720947266e-01,8.489106781780719757e-03,9.970085620880126953e-01,5.331346299499273300e-03
9.852924942970275879e-01,8.069531619548797607e-02,4.926462554931640625e+01,5.474374294281005859e-01,9.941422939300537109e-01,8.501583710312843323e-03,9.969867467880249023e-01,5.249414592981338501e-03
